ID,bed,bath,acre_lot,city,state,zip_code,house_size,price,sold_previously,latitude,longitude
Penns10365,4.0,2.0,0.03,Philadelphia,Pennsylvania,19121.0,1392.0,185000.0,1,39.98231,-75.17995
Penns10366,3.0,3.0,0.03,Philadelphia,Pennsylvania,19146.0,1649.0,300000.0,1,39.93917,-75.18398
Penns10367,2.0,2.0,0.01,Philadelphia,Pennsylvania,19145.0,1240.0,309999.0,1,39.91469,-75.19194
Penns10368,4.0,2.0,0.03,Philadelphia,Pennsylvania,19140.0,1890.0,169900.0,1,40.01224,-75.14512
Penns10369,5.0,1.0,0.03,Philadelphia,Pennsylvania,19120.0,1350.0,149900.0,1,40.03417,-75.11986
Penns10370,4.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1428.0,409000.0,1,39.93917,-75.18398
Penns10371,4.0,1.0,0.04,Philadelphia,Pennsylvania,19134.0,2250.0,319000.0,1,39.98953,-75.10838
Penns10372,3.0,3.0,0.02,Philadelphia,Pennsylvania,19132.0,1086.0,219900.0,1,39.99649,-75.17102
Penns10373,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1350.0,187000.0,1,39.91469,-75.19194
Penns10374,5.0,1.0,0.02,Philadelphia,Pennsylvania,19147.0,1728.0,465000.0,1,39.93645,-75.15468
Penns10375,3.0,3.0,0.01,Philadelphia,Pennsylvania,19146.0,1638.0,459999.0,1,39.93917,-75.18398
Penns10376,3.0,3.0,0.02,Philadelphia,Pennsylvania,19143.0,1867.0,401000.0,1,39.94315,-75.22664
Penns10377,4.0,3.0,0.03,Philadelphia,Pennsylvania,19123.0,1528.0,475000.0,0,39.96399,-75.14568
Penns10378,4.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1140.0,100000.0,1,39.98953,-75.10838
Penns10379,5.0,3.0,0.06,Philadelphia,Pennsylvania,19131.0,2613.0,265000.0,1,39.98865,-75.21835
Penns10380,3.0,1.0,0.05,Philadelphia,Pennsylvania,19142.0,1200.0,169900.0,1,39.92278,-75.23375
Penns10381,3.0,2.0,0.06,Drexel Hill,Pennsylvania,19026.0,1190.0,225000.0,1,39.95035,-75.304
Penns10382,4.0,2.0,0.05,Philadelphia,Pennsylvania,19142.0,1696.0,240000.0,1,39.92278,-75.23375
Penns10383,9.0,4.0,0.04,Philadelphia,Pennsylvania,19140.0,2328.0,499000.0,1,40.01224,-75.14512
Penns10384,3.0,2.0,0.03,Philadelphia,Pennsylvania,19134.0,1332.0,289900.0,1,39.98953,-75.10838
Penns10385,3.0,2.0,0.04,Philadelphia,Pennsylvania,19137.0,1425.0,284900.0,1,39.99455,-75.074
Penns10386,4.0,1.0,0.1,Folsom,Pennsylvania,19033.0,1760.0,225000.0,1,39.89077,-75.32892
Penns10387,9.0,6.0,3.85,Bryn Mawr,Pennsylvania,19010.0,7148.0,2499999.0,1,40.02362,-75.3298
Penns10388,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1344.0,369900.0,1,39.91469,-75.19194
Penns10389,3.0,2.0,0.16,Prospect Park,Pennsylvania,19076.0,1274.0,315000.0,1,39.88586,-75.30763
Penns10390,1.0,2.0,0.03,Philadelphia,Pennsylvania,19147.0,2208.0,625000.0,1,39.93645,-75.15468
Penns10391,3.0,2.0,0.05,Philadelphia,Pennsylvania,19128.0,1938.0,340000.0,1,40.05003,-75.23003
Penns10392,2.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1267.0,330000.0,1,39.91469,-75.19194
Penns10393,3.0,1.0,0.08,Norwood,Pennsylvania,19074.0,1440.0,229900.0,1,39.88642,-75.29643
Penns10394,3.0,1.0,0.05,Ridley Park,Pennsylvania,19078.0,1116.0,224900.0,1,39.87328,-75.32159
Penns10395,5.0,2.0,0.15,Philadelphia,Pennsylvania,19141.0,2500.0,160000.0,1,40.03788,-75.14541
Penns10396,4.0,4.0,0.11,Drexel Hill,Pennsylvania,19026.0,2508.0,199999.0,1,39.95035,-75.304
Penns10397,3.0,3.0,0.02,Philadelphia,Pennsylvania,19138.0,1314.0,229900.0,1,40.05594,-75.15947
Penns10398,2.0,1.0,0.01,Philadelphia,Pennsylvania,19133.0,752.0,139369.0,0,39.99238,-75.14149
Penns10399,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,952.0,209000.0,1,39.91469,-75.19194
Penns10400,3.0,2.0,0.11,Philadelphia,Pennsylvania,19139.0,2638.0,253000.0,0,39.96144,-75.22964
Penns10401,3.0,1.0,0.07,Glenolden,Pennsylvania,19036.0,1152.0,110000.0,1,39.90368,-75.29323
Penns10402,3.0,2.0,0.02,Philadelphia,Pennsylvania,19144.0,1167.0,225000.0,1,40.03278,-75.17523
Penns10403,4.0,3.0,0.03,Philadelphia,Pennsylvania,19147.0,2487.0,949000.0,1,39.93645,-75.15468
Penns10404,3.0,3.0,0.03,Philadelphia,Pennsylvania,19143.0,1896.0,228900.0,1,39.94315,-75.22664
Penns10405,4.0,1.0,0.04,Philadelphia,Pennsylvania,19124.0,1903.0,110000.0,1,40.01728,-75.09387
Penns10406,3.0,2.0,0.03,Philadelphia,Pennsylvania,19149.0,1188.0,229900.0,1,40.03781,-75.06544
Penns10407,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1166.0,269900.0,1,39.98953,-75.10838
Penns10408,5.0,5.0,0.42,Wynnewood,Pennsylvania,19096.0,4618.0,1390000.0,1,39.99813,-75.27388
Penns10409,5.0,2.0,0.04,Philadelphia,Pennsylvania,19124.0,2060.0,135000.0,1,40.01728,-75.09387
Penns10410,3.0,4.0,0.02,Philadelphia,Pennsylvania,19140.0,1700.0,262495.0,1,40.01224,-75.14512
Penns10411,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1050.0,310000.0,1,39.91469,-75.19194
Penns10412,3.0,3.0,0.06,Rose Valley,Pennsylvania,19063.0,2500.0,599900.0,1,39.92248,-75.41419
Penns10413,4.0,3.0,0.01,Philadelphia,Pennsylvania,19148.0,1940.0,485000.0,1,39.91175,-75.1514
Penns10414,4.0,4.0,0.3,Ridley Park,Pennsylvania,19078.0,2104.0,299900.0,1,39.87328,-75.32159
Penns10415,4.0,4.0,0.03,Philadelphia,Pennsylvania,19146.0,3500.0,2000000.0,1,39.93917,-75.18398
Penns10416,4.0,3.0,0.01,Philadelphia,Pennsylvania,19123.0,2077.0,819000.0,1,39.96399,-75.14568
Penns10417,3.0,1.0,0.02,Philadelphia,Pennsylvania,19140.0,1088.0,119500.0,1,40.01224,-75.14512
Penns10418,5.0,2.0,0.07,Philadelphia,Pennsylvania,19124.0,2262.0,228000.0,1,40.01728,-75.09387
Penns10419,5.0,4.0,0.18,Bala Cynwyd,Pennsylvania,19004.0,2362.0,699000.0,1,40.01362,-75.22979
Penns10420,3.0,2.0,0.03,Philadelphia,Pennsylvania,19140.0,1290.0,149900.0,1,40.01224,-75.14512
Penns10421,3.0,2.0,0.05,Folcroft,Pennsylvania,19032.0,1152.0,150000.0,1,39.88907,-75.277
Penns10422,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,960.0,169900.0,0,39.98953,-75.10838
Penns10423,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1090.0,225000.0,1,39.91175,-75.1514
Penns10424,3.0,3.0,0.04,Philadelphia,Pennsylvania,19139.0,1074.0,200000.0,1,39.96144,-75.22964
Penns10425,3.0,3.0,0.16,Philadelphia,Pennsylvania,19122.0,2673.0,739900.0,0,39.97767,-75.14571
Penns10426,3.0,1.0,0.03,Philadelphia,Pennsylvania,19141.0,1120.0,215000.0,0,40.03788,-75.14541
Penns10427,5.0,3.0,0.13,Drexel Hill,Pennsylvania,19026.0,3112.0,389900.0,1,39.95035,-75.304
Penns10428,2.0,1.0,0.02,Upper Darby,Pennsylvania,19082.0,936.0,149900.0,1,39.96043,-75.27032
Penns10429,1.0,1.0,0.09,Philadelphia,Pennsylvania,19119.0,2016.0,250000.0,0,40.05303,-75.19223
Penns10430,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1902.0,299900.0,1,39.91175,-75.1514
Penns10431,3.0,2.0,0.07,Philadelphia,Pennsylvania,19124.0,1408.0,265000.0,1,40.01728,-75.09387
Penns10432,4.0,3.0,0.38,Wallingford,Pennsylvania,19086.0,3108.0,599900.0,1,39.89094,-75.37014
Penns10433,3.0,3.0,0.03,Philadelphia,Pennsylvania,19146.0,1968.0,779900.0,1,39.93917,-75.18398
Penns10434,3.0,3.0,0.04,Philadelphia,Pennsylvania,19122.0,2385.0,539500.0,1,39.97767,-75.14571
Penns10435,3.0,2.0,0.05,Philadelphia,Pennsylvania,19122.0,1993.0,445000.0,1,39.97767,-75.14571
Penns10436,3.0,3.0,0.02,Philadelphia,Pennsylvania,19123.0,2544.0,560000.0,0,39.96399,-75.14568
Penns10437,5.0,5.0,0.05,Philadelphia,Pennsylvania,19143.0,3360.0,1200000.0,1,39.94315,-75.22664
Penns10438,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1296.0,745000.0,1,39.93917,-75.18398
Penns10439,3.0,3.0,0.02,Philadelphia,Pennsylvania,19148.0,2194.0,470000.0,1,39.91175,-75.1514
Penns10440,3.0,1.0,0.04,Upper Darby,Pennsylvania,19082.0,1314.0,120000.0,0,39.96043,-75.27032
Penns10441,3.0,1.0,0.06,Drexel Hill,Pennsylvania,19026.0,1162.0,184000.0,1,39.95035,-75.304
Penns10442,3.0,2.0,0.2,Springfield,Pennsylvania,19064.0,1831.0,425000.0,1,39.93214,-75.33873
Penns10443,3.0,2.0,0.03,Philadelphia,Pennsylvania,19148.0,1408.0,245000.0,0,39.91175,-75.1514
Penns10444,2.0,2.0,0.01,Philadelphia,Pennsylvania,19125.0,1100.0,350000.0,1,39.97611,-75.12472
Penns10445,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1701.0,1000000.0,1,39.93917,-75.18398
Penns10446,4.0,3.0,0.23,Springfield,Pennsylvania,19064.0,2387.0,524900.0,0,39.93214,-75.33873
Penns10447,4.0,2.0,0.02,Philadelphia,Pennsylvania,19123.0,1750.0,335000.0,0,39.96399,-75.14568
Penns10448,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1200.0,190000.0,1,40.03417,-75.11986
Penns10449,3.0,1.0,0.04,Philadelphia,Pennsylvania,19120.0,1362.0,215000.0,1,40.03417,-75.11986
Penns10450,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1464.0,299900.0,0,39.91469,-75.19194
Penns10451,1.0,1.0,0.01,Philadelphia,Pennsylvania,19122.0,1100.0,119900.0,1,39.97767,-75.14571
Penns10452,4.0,3.0,0.03,Philadelphia,Pennsylvania,19143.0,1449.0,272500.0,1,39.94315,-75.22664
Penns10453,3.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1150.0,125000.0,1,39.94315,-75.22664
Penns10454,3.0,2.0,0.03,Philadelphia,Pennsylvania,19127.0,1080.0,334900.0,1,40.02854,-75.22746
Penns10455,2.0,2.0,0.05,Philadelphia,Pennsylvania,19137.0,960.0,200000.0,1,39.99455,-75.074
Penns10456,3.0,1.0,0.03,Sharon Hill,Pennsylvania,19079.0,1240.0,150000.0,1,39.90238,-75.26591
Penns10457,3.0,3.0,0.21,Drexel Hill,Pennsylvania,19026.0,1861.0,374999.0,1,39.95035,-75.304
Penns10458,3.0,2.0,0.03,Philadelphia,Pennsylvania,19139.0,1230.0,199999.0,1,39.96144,-75.22964
Penns10459,4.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,2938.0,799000.0,1,39.97611,-75.12472
Penns10460,3.0,2.0,0.02,Philadelphia,Pennsylvania,19122.0,1778.0,499000.0,1,39.97767,-75.14571
Penns10461,3.0,2.0,0.18,Aldan,Pennsylvania,19018.0,1248.0,230000.0,1,39.92312,-75.29834
Penns10462,3.0,2.0,0.03,Philadelphia,Pennsylvania,19120.0,1436.0,174900.0,1,40.03417,-75.11986
Penns10463,3.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1120.0,274900.0,1,39.94315,-75.22664
Penns10464,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1120.0,83500.0,1,39.98953,-75.10838
Penns10465,4.0,3.0,0.28,Narberth,Pennsylvania,19072.0,2104.0,600000.0,0,40.02419,-75.25697
Penns10466,4.0,5.0,0.91,Penn Valley,Pennsylvania,19072.0,4656.0,1299000.0,1,40.02419,-75.25697
Penns10467,4.0,3.0,0.44,Penn Valley,Pennsylvania,19072.0,2748.0,650000.0,1,40.02419,-75.25697
Penns10468,3.0,1.0,0.04,Philadelphia,Pennsylvania,19134.0,1290.0,165000.0,1,39.98953,-75.10838
Penns10469,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,982.0,249900.0,0,39.93917,-75.18398
Penns10470,3.0,1.0,0.02,Philadelphia,Pennsylvania,19147.0,1496.0,599900.0,1,39.93645,-75.15468
Penns10471,1.0,1.0,0.03,Philadelphia,Pennsylvania,19121.0,2829.0,783000.0,1,39.98231,-75.17995
Penns10472,3.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,1132.0,162000.0,1,39.96043,-75.27032
Penns10473,5.0,1.0,0.03,Philadelphia,Pennsylvania,19130.0,1974.0,525000.0,0,39.9676,-75.17495
Penns10474,4.0,2.0,0.02,Philadelphia,Pennsylvania,19131.0,1870.0,309900.0,1,39.98865,-75.21835
Penns10475,2.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1008.0,279900.0,1,39.91175,-75.1514
Penns10476,6.0,4.0,0.23,Merion Station,Pennsylvania,19066.0,3896.0,1250000.0,1,40.0022,-75.2489
Penns10477,2.0,1.0,0.04,Philadelphia,Pennsylvania,19124.0,1198.0,174999.0,1,40.01728,-75.09387
Penns10478,4.0,2.0,0.17,Philadelphia,Pennsylvania,19140.0,2914.0,225900.0,0,40.01224,-75.14512
Penns10479,3.0,4.0,0.05,Philadelphia,Pennsylvania,19131.0,1404.0,270000.0,1,39.98865,-75.21835
Penns10480,3.0,2.0,0.05,Philadelphia,Pennsylvania,19118.0,1260.0,556500.0,1,40.07233,-75.21247
Penns10481,3.0,1.0,0.03,Philadelphia,Pennsylvania,19129.0,1220.0,100000.0,0,40.01338,-75.18454
Penns10482,3.0,1.0,0.17,Essington,Pennsylvania,19029.0,1392.0,250000.0,1,39.86345,-75.29271
Penns10483,4.0,4.0,0.03,Philadelphia,Pennsylvania,19146.0,2715.0,1200000.0,1,39.93917,-75.18398
Penns10484,3.0,2.0,0.07,Philadelphia,Pennsylvania,19124.0,1530.0,189900.0,0,40.01728,-75.09387
Penns10485,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1200.0,585000.0,1,39.93917,-75.18398
Penns10486,3.0,2.0,0.04,Glenolden,Pennsylvania,19036.0,1152.0,215000.0,1,39.90368,-75.29323
Penns10487,3.0,3.0,0.01,Philadelphia,Pennsylvania,19133.0,1537.0,370000.0,0,39.99238,-75.14149
Penns10488,5.0,1.0,0.05,Philadelphia,Pennsylvania,19143.0,2544.0,515000.0,0,39.94315,-75.22664
Penns10489,4.0,3.0,0.02,Philadelphia,Pennsylvania,19143.0,1097.0,280000.0,1,39.94315,-75.22664
Penns10490,3.0,2.0,0.06,Philadelphia,Pennsylvania,19128.0,1942.0,429000.0,1,40.05003,-75.23003
Penns10491,2.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1280.0,200000.0,1,40.01728,-75.09387
Penns10492,3.0,2.0,0.13,Wynnewood,Pennsylvania,19096.0,1868.0,525000.0,1,39.99813,-75.27388
Penns10493,3.0,2.0,0.06,Darby,Pennsylvania,19023.0,1327.0,199900.0,0,39.91724,-75.26708
Penns10494,3.0,2.0,0.03,Philadelphia,Pennsylvania,19144.0,1110.0,89000.0,1,40.03278,-75.17523
Penns10495,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1014.0,180000.0,1,39.91469,-75.19194
Penns10496,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1114.0,239900.0,1,39.93917,-75.18398
Penns10497,4.0,2.0,0.21,Springfield,Pennsylvania,19064.0,2051.0,499000.0,1,39.93214,-75.33873
Penns10498,3.0,2.0,0.03,Philadelphia,Pennsylvania,19120.0,1224.0,189900.0,1,40.03417,-75.11986
Penns10499,3.0,2.0,0.04,Philadelphia,Pennsylvania,19138.0,1248.0,195000.0,1,40.05594,-75.15947
Penns10500,3.0,1.0,0.03,Philadelphia,Pennsylvania,19134.0,1234.0,295000.0,1,39.98953,-75.10838
Penns10501,3.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,960.0,145000.0,1,40.01728,-75.09387
Penns10502,4.0,1.0,0.05,Philadelphia,Pennsylvania,19131.0,1828.0,285000.0,1,39.98865,-75.21835
Penns10503,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1064.0,54900.0,1,39.98953,-75.10838
Penns10504,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1296.0,369900.0,1,39.91175,-75.1514
Penns10505,3.0,2.0,0.15,Philadelphia,Pennsylvania,19119.0,1480.0,329900.0,0,40.05303,-75.19223
Penns10506,14.0,1.0,0.06,Philadelphia,Pennsylvania,19123.0,12000.0,6200000.0,1,39.96399,-75.14568
Penns10507,3.0,3.0,0.19,Havertown,Pennsylvania,19083.0,1864.0,550000.0,1,39.97715,-75.31192
Penns10508,6.0,2.0,0.05,Philadelphia,Pennsylvania,19139.0,3480.0,279000.0,0,39.96144,-75.22964
Penns10509,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1153.0,299000.0,1,39.91175,-75.1514
Penns10510,5.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,2400.0,574900.0,1,39.97611,-75.12472
Penns10511,5.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,2400.0,549900.0,1,39.97611,-75.12472
Penns10512,4.0,3.0,0.81,Gladwyne,Pennsylvania,19035.0,2394.0,463900.0,1,40.04851,-75.28126
Penns10513,3.0,2.0,0.03,Philadelphia,Pennsylvania,19151.0,1257.0,55000.0,0,39.97562,-75.25616
Penns10514,3.0,2.0,0.06,Philadelphia,Pennsylvania,19125.0,1300.0,315000.0,1,39.97611,-75.12472
Penns10515,3.0,2.0,0.04,Clifton Heights,Pennsylvania,19018.0,1152.0,210000.0,1,39.92312,-75.29834
Penns10516,3.0,2.0,0.05,Drexel Hill,Pennsylvania,19026.0,1432.0,214900.0,1,39.95035,-75.304
Penns10517,3.0,2.0,0.07,Ridley Park,Pennsylvania,19078.0,1440.0,230000.0,1,39.87328,-75.32159
Penns10518,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1890.0,440000.0,1,39.93917,-75.18398
Penns10519,2.0,1.0,0.07,Drexel Hill,Pennsylvania,19026.0,890.0,159900.0,1,39.95035,-75.304
Penns10520,3.0,2.0,0.03,Upper Darby,Pennsylvania,19082.0,1290.0,189998.0,1,39.96043,-75.27032
Penns10521,4.0,3.0,0.03,Philadelphia,Pennsylvania,19147.0,1920.0,795000.0,1,39.93645,-75.15468
Penns10522,3.0,2.0,0.05,Philadelphia,Pennsylvania,19150.0,1152.0,235000.0,1,40.07251,-75.17165
Penns10523,5.0,1.0,0.04,Philadelphia,Pennsylvania,19148.0,1872.0,529000.0,1,39.91175,-75.1514
Penns10524,3.0,1.0,0.01,Philadelphia,Pennsylvania,19147.0,1170.0,445000.0,0,39.93645,-75.15468
Penns10525,4.0,1.0,0.02,Philadelphia,Pennsylvania,19122.0,1250.0,145000.0,0,39.97767,-75.14571
Penns10526,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1068.0,319900.0,0,39.91175,-75.1514
Penns10527,3.0,2.0,0.02,Philadelphia,Pennsylvania,19121.0,1202.0,335000.0,1,39.98231,-75.17995
Penns10528,3.0,2.0,0.15,Havertown,Pennsylvania,19083.0,1750.0,409900.0,1,39.97715,-75.31192
Penns10529,3.0,2.0,0.16,Havertown,Pennsylvania,19083.0,1792.0,500000.0,1,39.97715,-75.31192
Penns10530,6.0,4.0,0.48,Elkins Park,Pennsylvania,19027.0,4532.0,550000.0,1,40.07347,-75.12453
Penns10531,4.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,2592.0,775000.0,1,39.93917,-75.18398
Penns10532,2.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,848.0,98000.0,0,39.94315,-75.22664
Penns10533,5.0,3.0,0.09,Philadelphia,Pennsylvania,19119.0,2718.0,600000.0,1,40.05303,-75.19223
Penns10534,3.0,2.0,0.03,Philadelphia,Pennsylvania,19125.0,1476.0,549900.0,1,39.97611,-75.12472
Penns10535,2.0,1.0,0.01,Philadelphia,Pennsylvania,19133.0,572.0,46000.0,0,39.99238,-75.14149
Penns10536,3.0,2.0,0.07,Upper Darby,Pennsylvania,19082.0,1360.0,239900.0,1,39.96043,-75.27032
Penns10537,4.0,4.0,0.9,Rose Valley,Pennsylvania,19086.0,3258.0,725000.0,0,39.89094,-75.37014
Penns10538,3.0,3.0,0.02,Philadelphia,Pennsylvania,19124.0,1590.0,189000.0,1,40.01728,-75.09387
Penns10539,2.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,728.0,100000.0,0,40.05594,-75.15947
Penns10540,4.0,4.0,0.36,Cheltenham,Pennsylvania,19012.0,3128.0,472000.0,1,40.05966,-75.10586
Penns10541,2.0,1.0,0.01,Philadelphia,Pennsylvania,19125.0,720.0,269000.0,1,39.97611,-75.12472
Penns10542,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1500.0,465000.0,1,39.93645,-75.15468
Penns10543,4.0,3.0,1.19,Media,Pennsylvania,19063.0,2228.0,590000.0,1,39.92248,-75.41419
Penns10544,8.0,1.0,0.12,Philadelphia,Pennsylvania,19119.0,5352.0,749000.0,0,40.05303,-75.19223
Penns10545,2.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1110.0,119000.0,0,40.01728,-75.09387
Penns10546,3.0,1.0,0.04,Philadelphia,Pennsylvania,19128.0,1282.0,207900.0,1,40.05003,-75.23003
Penns10547,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1100.0,164900.0,1,40.03417,-75.11986
Penns10548,3.0,2.0,0.03,Philadelphia,Pennsylvania,19122.0,1152.0,289000.0,1,39.97767,-75.14571
Penns10549,3.0,3.0,0.03,Philadelphia,Pennsylvania,19120.0,1647.0,234900.0,1,40.03417,-75.11986
Penns10550,3.0,1.0,0.06,Chester,Pennsylvania,19013.0,1525.0,158000.0,1,39.84529,-75.37474
Penns10551,4.0,2.0,0.07,Philadelphia,Pennsylvania,19128.0,1440.0,375000.0,1,40.05003,-75.23003
Penns10552,4.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1368.0,500000.0,1,39.93645,-75.15468
Penns10553,3.0,4.0,0.02,Philadelphia,Pennsylvania,19148.0,2500.0,469900.0,1,39.91175,-75.1514
Penns10554,3.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1138.0,179900.0,0,40.01728,-75.09387
Penns10555,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1050.0,290000.0,1,39.91469,-75.19194
Penns10556,4.0,2.0,0.12,Secane,Pennsylvania,19018.0,1373.0,310000.0,1,39.92312,-75.29834
Penns10557,4.0,4.0,0.08,Gladwyne,Pennsylvania,19035.0,3570.0,1295000.0,1,40.04851,-75.28126
Penns10558,3.0,4.0,0.03,Philadelphia,Pennsylvania,19128.0,3243.0,625000.0,1,40.05003,-75.23003
Penns10559,3.0,3.0,0.03,Philadelphia,Pennsylvania,19128.0,2905.0,649000.0,1,40.05003,-75.23003
Penns10560,3.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,1220.0,60000.0,1,39.92278,-75.23375
Penns10561,3.0,3.0,0.08,Philadelphia,Pennsylvania,19128.0,1620.0,360000.0,1,40.05003,-75.23003
Penns10562,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,1016.0,169900.0,1,39.99649,-75.17102
Penns10563,3.0,1.0,0.03,Philadelphia,Pennsylvania,19146.0,1904.0,299900.0,1,39.93917,-75.18398
Penns10564,2.0,1.0,0.02,Philadelphia,Pennsylvania,19104.0,812.0,85000.0,1,39.95891,-75.19836
Penns10565,2.0,1.0,0.02,Philadelphia,Pennsylvania,19131.0,800.0,163499.0,0,39.98865,-75.21835
Penns10566,3.0,1.0,0.03,Philadelphia,Pennsylvania,19139.0,972.0,120000.0,1,39.96144,-75.22964
Penns10567,3.0,1.0,0.02,Philadelphia,Pennsylvania,19129.0,1342.0,103000.0,1,40.01338,-75.18454
Penns10568,3.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,960.0,174500.0,1,39.92278,-75.23375
Penns10569,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1199.0,449900.0,1,39.93917,-75.18398
Penns10570,4.0,4.0,0.03,Philadelphia,Pennsylvania,19123.0,2804.0,725000.0,1,39.96399,-75.14568
Penns10571,2.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1200.0,394900.0,1,39.93917,-75.18398
Penns10572,4.0,3.0,0.04,Philadelphia,Pennsylvania,19151.0,1689.0,310000.0,1,39.97562,-75.25616
Penns10573,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,1116.0,239000.0,1,39.92278,-75.23375
Penns10574,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1296.0,444000.0,0,39.93645,-75.15468
Penns10575,4.0,4.0,1.34,Penn Valley,Pennsylvania,19072.0,3160.0,850000.0,1,40.02419,-75.25697
Penns10576,2.0,1.0,0.04,Philadelphia,Pennsylvania,19120.0,808.0,125900.0,1,40.03417,-75.11986
Penns10577,3.0,2.0,0.04,Philadelphia,Pennsylvania,19151.0,1120.0,265000.0,1,39.97562,-75.25616
Penns10578,3.0,1.0,0.04,Folcroft,Pennsylvania,19032.0,1088.0,184900.0,1,39.88907,-75.277
Penns10579,2.0,2.0,0.01,Philadelphia,Pennsylvania,19145.0,1000.0,285000.0,1,39.91469,-75.19194
Penns10580,3.0,1.0,0.02,Philadelphia,Pennsylvania,19123.0,975.0,339900.0,1,39.96399,-75.14568
Penns10581,3.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,892.0,90000.0,1,39.94315,-75.22664
Penns10582,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1360.0,354900.0,1,39.91175,-75.1514
Penns10583,3.0,1.0,0.07,Crum Lynne,Pennsylvania,19022.0,1275.0,163000.0,1,39.85862,-75.33507
Penns10584,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1120.0,168000.0,1,39.91469,-75.19194
Penns10585,4.0,3.0,0.5,Swarthmore,Pennsylvania,19081.0,2062.0,525000.0,1,39.89864,-75.34751
Penns10586,3.0,4.0,0.02,Philadelphia,Pennsylvania,19125.0,2860.0,545900.0,1,39.97611,-75.12472
Penns10587,4.0,2.0,0.18,Ridley Park,Pennsylvania,19078.0,2100.0,180500.0,1,39.87328,-75.32159
Penns10588,4.0,3.0,0.82,Wallingford,Pennsylvania,19086.0,3074.0,699900.0,1,39.89094,-75.37014
Penns10589,3.0,3.0,0.02,Philadelphia,Pennsylvania,19123.0,2193.0,680000.0,1,39.96399,-75.14568
Penns10590,3.0,2.0,0.02,Philadelphia,Pennsylvania,19139.0,942.0,139000.0,1,39.96144,-75.22964
Penns10591,4.0,3.0,0.06,Merion Station,Pennsylvania,19066.0,3147.0,575000.0,1,40.0022,-75.2489
Penns10592,4.0,3.0,0.48,Broomall,Pennsylvania,19008.0,5111.0,650000.0,1,39.97425,-75.36107
Penns10593,5.0,3.0,0.06,Philadelphia,Pennsylvania,19144.0,2295.0,275000.0,1,40.03278,-75.17523
